티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
000300,대유플러스,1375,1435,60,4.36,9913214,14266463255
012800,대창,2120,2230,110,5.19,3161278,7051872380
015230,대창단조,7620,7630,10,0.13,26858,205185890
001070,대한방직,48350,47500,-850,-1.76,6710,313311350
006650,대한유화,210500,207500,-3000,-1.43,33881,7072042500
001440,대한전선,2390,2345,-45,-1.88,7217156,16982548655
084010,대한제강,20800,20550,-250,-1.2,74497,1527015650
001790,대한제당,3315,3450,135,4.07,1628881,5568283090
001795,대한제당우,3520,3660,140,3.98,113370,411587870
001130,대한제분,162500,160500,-2000,-1.23,1056,169561000
003490,대한항공,31150,30950,-200,-0.64,1594113,49490635200
003495,대한항공우,40400,40300,-100,-0.25,3040,122606150
005880,대한해운,2960,2940,-20,-0.68,2180268,6378849755
003830,대한화섬,140500,138500,-2000,-1.42,577,79519500
016090,대현,3065,3065,0,0.0,730603,2233053845
069460,대호에이엘,3895,3955,60,1.54,360064,1433485445
192080,더블유게임즈,65200,65800,600,0.92,157424,10256356200
012510,더존비즈온,94700,95700,1000,1.06,56960,5434385000
004830,덕성,16750,16900,150,0.9,1707932,29763487150
004835,덕성우,23000,23700,700,3.04,163636,3932315300
024900,덕양산업,3085,3110,25,0.81,143372,442462465
145720,덴티움,72500,73400,900,1.24,90588,6728093700
002150,도화엔지니어링,8120,8100,-20,-0.25,9540,77052410
001230,동국제강,18500,18200,-300,-1.62,498412,9103285800
023450,동남합성,65000,65200,200,0.31,1674,110192400
004140,동방,4780,4850,70,1.46,3614795,17388994840
007590,동방아그로,7430,7470,40,0.54,12781,95307040
005960,동부건설,15150,15050,-100,-0.66,76858,1156090700
005965,동부건설우,38500,38300,-200,-0.52,2987,115208950
026960,동서,29400,29600,200,0.68,89732,2634792800
002210,동성제약,9500,9410,-90,-0.95,46788,441469870
102260,동성케미컬,5820,5810,-10,-0.17,56555,327830410
000640,동아쏘시오홀딩스,113500,111500,-2000,-1.76,6648,747067000
170900,동아에스티,74900,74800,-100,-0.13,13227,987770600
028100,동아지질,19400,19150,-250,-1.29,20880,402229850
282690,동아타이어,13100,13100,0,0.0,26523,346920100
001520,동양,1620,1620,0,0.0,755480,1224844140
001527,동양2우B,14350,14450,100,0.7,3119,45666900
001529,동양3우B,35650,37200,1550,4.35,2041,75249350
084670,동양고속,21350,21350,0,0.0,2281,48604200
082640,동양생명,7330,7490,160,2.18,400374,2959770820
001525,동양우,7740,7670,-70,-0.9,4737,37391550
008970,동양철관,1470,1480,10,0.68,1121104,1661667690
092780,동양피스톤,9420,9200,-220,-2.34,326874,3040174330
049770,동원FB,210000,210000,0,0.0,4253,889043000
018500,동원금속,1020,1015,-5,-0.49,140948,142299585
006040,동원산업,229500,231500,2000,0.87,2421,555936000
030720,동원수산,9500,9670,170,1.79,44731,429861100
014820,동원시스템즈,62100,62800,700,1.13,77105,4871645000
014825,동원시스템즈우,36650,36650,0,0.0,313,11376250
163560,동일고무벨트,8420,8600,180,2.14,17424,148738280
004890,동일산업,142000,140500,-1500,-1.06,1095,154244000
002690,동일제강,3575,3740,165,4.62,113225,416891120
000020,동화약품,18150,17800,-350,-1.93,1233996,22285560350
000150,두산,99200,98600,-600,-0.6,53930,5347648100
000157,두산2우B,120500,119500,-1000,-0.83,2797,337795000
241560,두산밥캣,39550,39150,-400,-1.01,148854,5800518250
000155,두산우,70200,70900,700,1.0,4436,313591900
034020,두산중공업,23450,23100,-350,-1.49,13269028,311529943000
336260,두산퓨얼셀,51000,50500,-500,-0.98,409679,20665373100
33626K,두산퓨얼셀1우,16150,15900,-250,-1.55,22945,365638500
33626L,두산퓨얼셀2우B,20350,20000,-350,-1.72,5632,113357400
016740,두올,5070,5100,30,0.59,473636,2401505280
192650,드림텍,10150,10100,-50,-0.49,110213,1114443950
024090,디씨엠,19550,19700,150,0.77,55692,1087933600
003160,디아이,7310,7340,30,0.41,139745,1034409080
092200,디아이씨,5430,5440,10,0.18,275525,1487964330
377190,디앤디플랫폼리츠,5330,5340,10,0.19,178763,952509180
013570,디와이,5300,5380,80,1.51,39211,209815940
210540,디와이파워,13350,13400,50,0.37,35428,473373450
007340,디티알오토모티브,51500,52000,500,0.97,22623,1165609300
026890,디피씨,17400,15900,-1500,-8.62,17646983,315674896750
115390,락앤락,10900,11000,100,0.92,40844,446059200
032350,롯데관광개발,21350,21650,300,1.41,1324085,28582215400
089860,롯데렌탈,41150,41250,100,0.24,194089,8060075950
330590,롯데리츠,5560,5560,0,0.0,174172,966365020
000400,롯데손해보험,1910,1920,10,0.52,432804,827025565
023530,롯데쇼핑,104500,104500,0,0.0,43715,4564323500
004000,롯데정밀화학,89700,90300,600,0.67,156638,14087784700
286940,롯데정보통신,36400,36650,250,0.69,27919,1015368600
280360,롯데제과,126000,128000,2000,1.59,8275,1051338500
004990,롯데지주,33600,33150,-450,-1.34,129093,4304930900
00499K,롯데지주우,50800,51800,1000,1.97,147,7565200
005300,롯데칠성,157000,159500,2500,1.59,37916,6045330000
005305,롯데칠성우,73800,74700,900,1.22,673,50273500
011170,롯데케미칼,244000,243000,-1000,-0.41,76811,18616460500
002270,롯데푸드,385000,381500,-3500,-0.91,1713,655954000
071840,롯데하이마트,28550,28700,150,0.53,48371,1380709900
027740,마니커,459,434,-25,-5.45,2946277,1315273758
204320,만도,62800,63200,400,0.64,384147,24224332400
001080,만호제강,21100,21100,0,0.0,3785,79802450
088980,맥쿼리인프라,13000,13000,0,0.0,1545877,20045278850
094800,맵스리얼티1,4900,4890,-10,-0.2,68186,333070360
138040,메리츠금융지주,32850,33400,550,1.67,99823,3277832000
008560,메리츠증권,4905,4910,5,0.1,960657,4665040780
000060,메리츠화재,29050,29150,100,0.34,257260,7467813400
090370,메타랩스,1120,1095,-25,-2.23,337362,373271555
017180,명문제약,5340,5350,10,0.19,381956,2056341000
009900,명신산업,29400,29300,-100,-0.34,345231,10115912000
012690,모나리자,4030,4000,-30,-0.74,111328,447673950
005360,모나미,4820,4750,-70,-1.45,81765,391544970
204210,모두투어리츠,4250,4255,5,0.12,15787,67034295
009680,모토닉,11250,11250,0,0.0,54823,610421550
009580,무림PP,4675,4675,0,0.0,79293,370679175
009200,무림페이퍼,2780,2810,30,1.08,101844,285430710
033920,무학,10900,10400,-500,-4.59,106149,1128093700
008420,문배철강,4530,4530,0,0.0,122095,551338975
025560,미래산업,13450,13550,100,0.74,12945,174223500
007120,미래아이앤지,530,536,6,1.13,595574,319229698
357250,미래에셋맵스리츠,5050,5050,0,0.0,37770,190189060
085620,미래에셋생명,4605,4590,-15,-0.33,106339,485111945
006800,미래에셋증권,8700,8720,20,0.23,900675,7862763630
00680K,미래에셋증권2우B,4830,4835,5,0.1,180452,875189355
006805,미래에셋증권우,5720,5670,-50,-0.87,32546,183389580
002840,미원상사,218000,215500,-2500,-1.15,2242,489418500
268280,미원에스씨,239000,224500,-14500,-6.07,5700,1316971500
107590,미원홀딩스,143000,142500,-500,-0.35,2869,412041000
134380,미원화학,81700,81600,-100,-0.12,244,20030600
003650,미창석유,78400,78600,200,0.26,2061,161992700
155900,바다로19호,3040,3070,30,0.99,64869,198348450
003610,방림,2705,2690,-15,-0.55,101749,274227050
001340,백광산업,5900,5830,-70,-1.19,417331,2439219230
035150,백산,8000,8270,270,3.38,339417,2799295560
002410,범양건영,8310,8100,-210,-2.53,2400905,19755652250
096300,베트남개발1,239,237,-2,-0.84,118243,28062287
007210,벽산,3870,3820,-50,-1.29,356181,1360030400
002760,보락,2140,2140,0,0.0,142482,304352220
003850,보령제약,14800,14700,-100,-0.68,134984,1969870250
000890,보해양조,1025,1005,-20,-1.95,1493608,1517775970
003000,부광약품,13550,13400,-150,-1.11,476632,6378102700
001270,부국증권,24600,24950,350,1.42,4461,110491600
001275,부국증권우,22900,22900,0,0.0,412,9429350
026940,부국철강,5110,5080,-30,-0.59,811219,4195043320
015350,부산가스,84400,84100,-300,-0.36,30635,2579281400
011390,부산산업,127000,126500,-500,-0.39,5047,642435000
005030,부산주공,669,668,-1,-0.15,549602,369258112
002070,비비안,3105,3070,-35,-1.13,89714,275069110
100220,비상교육,8490,8490,0,0.0,18210,153549570
030790,비케이탑스,4100,4235,135,3.29,210067,867260265
005180,빙그레,56900,56900,0,0.0,10524,596591800
003960,사조대림,28400,27800,-600,-2.11,17361,483139100
008040,사조동아원,1315,1300,-15,-1.14,711859,929046570
007160,사조산업,50200,50000,-200,-0.4,5592,279405700
014710,사조씨푸드,5370,5380,10,0.19,88971,477594620
006090,사조오양,10100,10100,0,0.0,11519,116757300
001470,삼부토건,2155,2270,115,5.34,6645047,15007792180
006400,삼성SDI,712000,705000,-7000,-0.98,351948,252891820000
006405,삼성SDI우,388500,387500,-1000,-0.26,4881,1916269000
006660,삼성공조,16900,16700,-200,-1.18,41412,692008850
028260,삼성물산,122500,120500,-2000,-1.63,280537,33886105500
02826K,삼성물산우B,111500,111500,0,0.0,3125,348121500
207940,삼성바이오로직스,869000,858000,-11000,-1.27,45258,39101853000
032830,삼성생명,70600,70400,-200,-0.28,217602,15304652900
018260,삼성에스디에스,157500,158500,1000,0.63,90404,14312289000
028050,삼성엔지니어링,25850,25200,-650,-2.51,1502940,38363312750
009150,삼성전기,162500,160500,-2000,-1.23,376368,60520136000
009155,삼성전기우,91100,90600,-500,-0.55,4524,409055800
005930,삼성전자,70100,70200,100,0.14,13486391,942009349900
005935,삼성전자우,64500,64100,-400,-0.62,1409885,90619068700
001360,삼성제약,6160,6080,-80,-1.3,272488,1658612570
010140,삼성중공업,6160,6080,-80,-1.3,7456299,45461733810
010145,삼성중공우,270000,260000,-10000,-3.7,3008,809371500
016360,삼성증권,47450,47600,150,0.32,195803,9273704950
068290,삼성출판사,34600,35000,400,1.16,41455,1446471200
029780,삼성카드,34700,35100,400,1.15,160129,5584034450
000810,삼성화재,242000,241500,-500,-0.21,129943,31253819250
000815,삼성화재우,181000,180500,-500,-0.28,6012,1084150500
006110,삼아알미늄,32150,32250,100,0.31,340560,11062381800
145990,삼양사,76400,74900,-1500,-1.96,86101,6506187100
145995,삼양사우,45800,45650,-150,-0.33,92,4235150
003230,삼양식품,82900,82600,-300,-0.36,14576,1202487100
002170,삼양통상,63800,63500,-300,-0.47,3251,206846500
272550,삼양패키징,29650,29150,-500,-1.69,15347,447441050
000070,삼양홀딩스,111000,108500,-2500,-2.25,21685,2370524500
000075,삼양홀딩스우,69900,69900,0,0.0,123,8603200
002810,삼영무역,15500,15400,-100,-0.65,5638,86958700
005680,삼영전자,11900,12000,100,0.84,44420,531528450
003720,삼영화학,3030,3045,15,0.5,253995,774234105
023000,삼원강재,3265,3380,115,3.52,60074,201017525
004380,삼익THK,12050,11900,-150,-1.24,12852,153574950
002450,삼익악기,1810,1805,-5,-0.28,191199,344073150
004440,삼일씨엔에스,11450,11250,-200,-1.75,10796,121876500
000520,삼일제약,8700,8580,-120,-1.38,28428,244106380
009770,삼정펄프,30350,30200,-150,-0.49,1980,59205600
005500,삼진제약,26400,26150,-250,-0.95,37508,976343200
004690,삼천리,99800,99900,100,0.1,12341,1234374000
010960,삼호개발,5360,5360,0,0.0,45221,240275240
004450,삼화왕관,43400,43850,450,1.04,885,38780050
009470,삼화전기,28850,29950,1100,3.81,119493,3572171900
011230,삼화전자,3870,3820,-50,-1.29,17161,66118330
001820,삼화콘덴서,57700,57300,-400,-0.69,26549,1522685900
000390,삼화페인트,9730,9600,-130,-1.34,21567,208161780
001290,상상인증권,1190,1195,5,0.42,190974,228035185
041650,상신브레이크,4350,4480,130,2.99,175647,773195890
075180,새론오토모티브,5740,5780,40,0.7,1016,5892500
007540,샘표,44900,45750,850,1.89,2367,107811000
248170,샘표식품,47200,47850,650,1.38,5728,270684800
007860,서연,12800,13550,750,5.86,1903066,26517625900
200880,서연이화,7890,7950,60,0.76,393863,3165000840
017390,서울가스,173000,174000,1000,0.58,6581,1140897500
