티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
005320,국동,3905,3950,45,1.15,486815,1927427570
001140,국보,2040,2015,-25,-1.23,739599,1489124255
002720,국제약품,7370,7520,150,2.04,120919,901581800
083420,그린케미칼,13250,13050,-200,-1.51,191127,2506449650
014530,극동유화,5650,5780,130,2.3,1474960,8320115650
014280,금강공업,6750,6760,10,0.15,151997,1027901630
014285,금강공업우,15300,15250,-50,-0.33,33988,533491100
008870,금비,79400,80400,1000,1.26,10707,862804600
001570,금양,5060,5180,120,2.37,191093,984016870
002990,금호건설,10600,10600,0,0.0,371821,3929118200
002995,금호건설우,47500,47950,450,0.95,86820,4262867950
011780,금호석유,281000,277500,-3500,-1.25,647905,178505510500
011785,금호석유우,146500,152000,5500,3.75,225999,33290687500
214330,금호에이치티,2525,2535,10,0.4,3150507,7951590880
001210,금호전기,2785,2795,10,0.36,68564,190874475
073240,금호타이어,4125,4480,355,8.61,2666990,11747449430
092440,기신정기,5270,5340,70,1.33,153156,812286360
000270,기아,80700,83000,2300,2.85,2906539,239650917300
024110,기업은행,10200,10300,100,0.98,3264857,33498588550
013700,까뮤이앤씨,2585,2625,40,1.55,850600,2216530355
004540,깨끗한나라,6560,6950,390,5.95,12473634,90159085610
004545,깨끗한나라우,38800,50400,11600,29.9,71072,3472419100
001260,남광토건,18150,18750,600,3.31,1173017,21386534650
008350,남선알미늄,3645,3820,175,4.8,6541284,25244816815
008355,남선알미우,42900,45400,2500,5.83,23502,1098849450
004270,남성,3930,3920,-10,-0.25,319432,1254622200
003920,남양유업,372500,371000,-1500,-0.4,18689,7044392000
003925,남양유업우,177000,176500,-500,-0.28,2646,475398500
025860,남해화학,10100,10250,150,1.49,1340603,14004029700
005720,넥센,5050,5140,90,1.78,71315,365100080
005725,넥센우,3850,3775,-75,-1.95,36504,137987585
002350,넥센타이어,8430,8780,350,4.15,371762,3223903710
002355,넥센타이어1우B,3570,3725,155,4.34,21921,81471545
003580,넥스트사이언스,13150,13700,550,4.18,3312021,44078274250
251270,넷마블,130500,133000,2500,1.92,223887,29770089000
090350,노루페인트,15250,14650,-600,-3.93,2073739,31084980100
090355,노루페인트우,65000,62500,-2500,-3.85,219660,14534515400
000320,노루홀딩스,16800,15850,-950,-5.65,661099,10772068850
000325,노루홀딩스우,125000,110000,-15000,-12.0,96004,11945787900
006280,녹십자,373000,384000,11000,2.95,165813,63487578000
005250,녹십자홀딩스,37600,40200,2600,6.91,796143,31256164000
005257,녹십자홀딩스2우,98500,105000,6500,6.6,6041,631169500
004370,농심,291000,296000,5000,1.72,97700,29038286500
072710,농심홀딩스,80800,82700,1900,2.35,19361,1594438600
058730,다스코,5540,5570,30,0.54,164322,913077330
023590,다우기술,26650,27950,1300,4.88,561052,15716326300
019680,대교,4540,4590,50,1.1,248087,1137213640
019685,대교우B,3385,3445,60,1.77,209603,717091050
006370,대구백화점,11100,11050,-50,-0.45,5266,58551950
008060,대덕,7330,7470,140,1.91,318880,2374528250
00806K,대덕1우,12050,12450,400,3.32,130978,1681183400
353200,대덕전자,15150,15500,350,2.31,930088,14348476950
35320K,대덕전자1우,14250,15850,1600,11.23,912904,14284476200
000490,대동,11300,11350,50,0.44,220805,2499308750
008110,대동전자,8850,8790,-60,-0.68,34132,299845460
005750,대림BCo,7640,7680,40,0.52,87012,662452290
006570,대림통상,4135,4190,55,1.33,40112,168006045
001680,대상,27500,28400,900,3.27,897814,25467113550
001685,대상우,22600,23350,750,3.32,143848,3463299350
084690,대상홀딩스,11600,12050,450,3.88,629963,7592758600
084695,대상홀딩스우,19700,18750,-950,-4.82,85310,1608760750
128820,대성산업,4845,4950,105,2.17,180929,887792625
117580,대성에너지,5700,5790,90,1.58,49277,284134800
016710,대성홀딩스,34550,34650,100,0.29,6286,217857750
003540,대신증권,19300,19800,500,2.59,176695,3496115050
003547,대신증권2우B,16000,16550,550,3.44,43378,713313600
003545,대신증권우,16350,16850,500,3.06,175327,2936642050
009190,대양금속,4615,4600,-15,-0.33,742066,3452191090
014160,대영포장,2725,2765,40,1.47,1204712,3308184280
047040,대우건설,7460,7510,50,0.67,3102492,23321322360
009320,대우부품,2520,2500,-20,-0.79,222737,558768105
042660,대우조선해양,37250,39600,2350,6.31,1487804,57847200200
003090,대웅,34200,36350,2150,6.29,503994,18033046350
069620,대웅제약,143500,150500,7000,4.88,163718,24399934000
000430,대원강업,4330,4355,25,0.58,147517,641761190
006340,대원전선,1600,1590,-10,-0.63,1627500,2609329380
006345,대원전선우,3445,3490,45,1.31,144548,520766795
003220,대원제약,17200,17200,0,0.0,50528,867785350
024890,대원화성,2855,2905,50,1.75,568716,1634468655
002880,대유에이텍,1200,1200,0,0.0,1693141,2020508995
000300,대유플러스,1250,1270,20,1.6,12614425,15811087725
012800,대창,2670,2785,115,4.31,34121131,96878867485
015230,대창단조,10250,9880,-370,-3.61,414823,4139362030
001070,대한방직,43900,43900,0,0.0,5194,227370200
006650,대한유화,308000,307000,-1000,-0.32,76544,23423142000
001440,대한전선,1210,1285,75,6.2,50543701,64319376590
084010,대한제강,21900,22050,150,0.68,423078,9442212450
001790,대한제당,3685,3670,-15,-0.41,832840,3085567775
001795,대한제당우,6980,6480,-500,-7.16,1077723,7261636130
001130,대한제분,189000,189500,500,0.26,80337,15474328000
003490,대한항공,27900,29750,1850,6.63,10012006,291605185100
003495,대한항공우,40850,42300,1450,3.55,75748,3189835300
005880,대한해운,3560,3535,-25,-0.7,5163359,18142274850
003830,대한화섬,138500,141000,2500,1.81,1316,183625000
016090,대현,2670,2785,115,4.31,1899810,5251626395
069460,대호에이엘,2765,2730,-35,-1.27,591472,1616546735
192080,더블유게임즈,63300,63900,600,0.95,87251,5566150400
012510,더존비즈온,83900,86000,2100,2.5,176819,14930164400
004830,덕성,22650,23100,450,1.99,532849,12213572700
004835,덕성우,48000,48650,650,1.35,390560,19434450900
024900,덕양산업,3590,3550,-40,-1.11,250188,884060210
145720,덴티움,63000,62400,-600,-0.95,31005,1933543100
002150,도화엔지니어링,9550,9500,-50,-0.52,188565,1792708130
001230,동국제강,24400,25700,1300,5.33,4248285,108660794650
023450,동남합성,52500,52100,-400,-0.76,1690,87958300
004140,동방,6930,7020,90,1.3,2266679,15681791320
007590,동방아그로,7470,8050,580,7.76,354021,2781018380
005960,동부건설,13200,13450,250,1.89,264159,3550844600
005965,동부건설우,61400,79800,18400,29.97,57729,4515900100
026960,동서,30950,31800,850,2.75,203700,6453518150
002210,동성제약,11700,11850,150,1.28,268408,3200237550
102260,동성케미컬,6460,6520,60,0.93,304793,1972678910
000640,동아쏘시오홀딩스,123500,130500,7000,5.67,74144,9594393000
170900,동아에스티,84400,85000,600,0.71,43375,3697727000
028100,동아지질,22200,22050,-150,-0.68,1062161,23370277450
282690,동아타이어,12750,13250,500,3.92,128217,1695989950
001520,동양,1455,1475,20,1.37,1060005,1556709990
001527,동양2우B,22550,29300,6750,29.93,60609,1754918500
001529,동양3우B,44100,57300,13200,29.93,8354,478684200
084670,동양고속,24050,24100,50,0.21,12286,295586950
082640,동양생명,5320,5320,0,0.0,444614,2358293970
001525,동양우,11150,14450,3300,29.6,165697,2279053700
008970,동양철관,1720,1700,-20,-1.16,4750851,8082039070
092780,동양피스톤,5770,5740,-30,-0.52,76474,437792680
049770,동원FB,223000,226500,3500,1.57,18700,4191376000
018500,동원금속,1150,1215,65,5.65,2429002,2887827060
006040,동원산업,289500,294000,4500,1.55,8797,2581400500
030720,동원수산,9070,9110,40,0.44,46501,424666560
014820,동원시스템즈,45300,46100,800,1.77,47276,2161545950
014825,동원시스템즈우,39950,44100,4150,10.39,45026,2149577000
163560,동일고무벨트,10300,10300,0,0.0,79169,811193300
004890,동일산업,96700,96800,100,0.1,3037,293726600
002690,동일제강,5460,5460,0,0.0,4279523,23709237020
000020,동화약품,14850,15400,550,3.7,219045,3329222750
000150,두산,65300,70100,4800,7.35,267434,18359467500
000157,두산2우B,79000,80500,1500,1.9,14678,1159389200
241560,두산밥캣,51400,50000,-1400,-2.72,635019,32098842600
000155,두산우,47900,49450,1550,3.24,41892,2067231400
042670,두산인프라코어,10700,10900,200,1.87,2862415,31233558650
034020,두산중공업,12650,13100,450,3.56,3140979,40767761700
336260,두산퓨얼셀,39600,42100,2500,6.31,1370585,57008141750
33626K,두산퓨얼셀1우,14800,15400,600,4.05,161358,2476434550
33626L,두산퓨얼셀2우B,18250,19000,750,4.11,43027,812699650
016740,두올,4660,4765,105,2.25,561976,2687431410
192650,드림텍,10000,9990,-10,-0.1,245421,2455774450
024090,디씨엠,16400,16600,200,1.22,34870,573283650
003160,디아이,7380,7270,-110,-1.49,382034,2775344150
092200,디아이씨,4405,4385,-20,-0.45,2112181,9585641875
013570,디와이,5880,5950,70,1.19,113198,669174780
210540,디와이파워,20450,19950,-500,-2.44,272574,5423370450
007340,디티알오토모티브,34500,35100,600,1.74,55186,1917362200
026890,디피씨,14600,14850,250,1.71,1687490,24985963650
115390,락앤락,14550,14850,300,2.06,107578,1591083950
032350,롯데관광개발,17550,18150,600,3.42,635434,11550036100
330590,롯데리츠,5530,5550,20,0.36,648467,3589365490
000400,롯데손해보험,1915,1930,15,0.78,1343909,2594606835
023530,롯데쇼핑,126000,129500,3500,2.78,222929,28634605000
004000,롯데정밀화학,65900,65300,-600,-0.91,249374,16207278700
286940,롯데정보통신,37750,39650,1900,5.03,131134,5172827850
280360,롯데제과,150000,148000,-2000,-1.33,19957,2966480500
004990,롯데지주,35550,38900,3350,9.42,1611068,61358652000
00499K,롯데지주우,62800,66400,3600,5.73,15373,1018097600
005300,롯데칠성,147000,148000,1000,0.68,55913,8209000500
005305,롯데칠성우,82800,82600,-200,-0.24,5480,448665400
011170,롯데케미칼,309000,308000,-1000,-0.32,721174,225803200500
002270,롯데푸드,409000,417000,8000,1.96,5125,2126304000
071840,롯데하이마트,40600,42400,1800,4.43,268457,11364107900
027740,마니커,770,775,5,0.65,4037934,3142758291
204320,만도,63400,65800,2400,3.79,1067923,69770656900
001080,만호제강,25000,26450,1450,5.8,59786,1535989950
088980,맥쿼리인프라,12150,12100,-50,-0.41,1030136,12471401000
094800,맵스리얼티1,4825,4805,-20,-0.41,114582,550563535
138040,메리츠금융지주,19200,19750,550,2.86,182565,3582282300
008560,메리츠증권,4905,5020,115,2.34,2875382,14424653975
000060,메리츠화재,20850,20800,-50,-0.24,164482,3429230700
090370,메타랩스,1185,1160,-25,-2.11,455421,533045345
017180,명문제약,5500,5690,190,3.45,568169,3199878520
009900,명신산업,27900,28650,750,2.69,300010,8549551050
012690,모나리자,5270,5280,10,0.19,167873,885809030
005360,모나미,5450,5420,-30,-0.55,399183,2159168710
204210,모두투어리츠,3995,3935,-60,-1.5,57269,227102145
009680,모토닉,12750,12850,100,0.78,54416,695883550
009580,무림PP,5380,5730,350,6.51,2077350,11771943120
009200,무림페이퍼,2965,3145,180,6.07,2771896,8701094980
033920,무학,8750,9140,390,4.46,215333,1944273870
008420,문배철강,6010,6060,50,0.83,1803657,10986181360
025560,미래산업,14950,15000,50,0.33,24823,372034600
007120,미래아이앤지,561,556,-5,-0.89,757340,422104026
357250,미래에셋맵스리츠,5030,5030,0,0.0,79391,398861390
085620,미래에셋생명,4030,4055,25,0.62,175642,710704855
006800,미래에셋증권,10200,10800,600,5.88,9102554,97828731700
00680K,미래에셋증권2우B,4985,5090,105,2.11,3061821,15551477730
006805,미래에셋증권우,6930,7310,380,5.48,715369,5204116180
002840,미원상사,217500,216500,-1000,-0.46,1657,358898000
268280,미원에스씨,180000,177500,-2500,-1.39,1338,238772000
107590,미원홀딩스,122000,120500,-1500,-1.23,1357,163934000
134380,미원화학,79900,80000,100,0.13,1390,110246000
003650,미창석유,83800,85300,1500,1.79,8416,708983800
155900,바다로19호,2600,2600,0,0.0,8218,21362795
003610,방림,2830,2740,-90,-3.18,569788,1559545395
001340,백광산업,5240,5190,-50,-0.95,873721,4552193600
035150,백산,10150,10150,0,0.0,547051,5499325700
002410,범양건영,4200,4190,-10,-0.24,326614,1369741120
096300,베트남개발1,237,235,-2,-0.84,337423,79599196
007210,벽산,4835,4640,-195,-4.03,2616724,12329204615
002760,보락,2280,2305,25,1.1,395643,910879395
003850,보령제약,21650,21950,300,1.39,554151,12135817600
000890,보해양조,1200,1200,0,0.0,4310674,5164035670
003000,부광약품,20850,22500,1650,7.91,1374240,30500039150
001270,부국증권,25400,25900,500,1.97,18308,470915000
001275,부국증권우,22500,22950,450,2.0,1294,29598750
026940,부국철강,5290,5260,-30,-0.57,917283,4826580980
015350,부산가스,68800,68800,0,0.0,8101,556355900
011390,부산산업,139000,141500,2500,1.8,38413,5479844000
005030,부산주공,603,604,1,0.17,321806,192494651
002070,비비안,3570,3695,125,3.5,601878,2206578890
100220,비상교육,8280,8200,-80,-0.97,99576,825530040
030790,비케이탑스,9050,9330,280,3.09,149390,1403465170
005180,빙그레,61800,61900,100,0.16,76076,4711281000
003960,사조대림,19900,20150,250,1.26,93396,1886377900
008040,사조동아원,1450,1470,20,1.38,6325671,9373269805
007160,사조산업,49600,50000,400,0.81,23318,1169828950
014710,사조씨푸드,6190,6300,110,1.78,348223,2184648000
006090,사조오양,10900,11000,100,0.92,113508,1250690800
001470,삼부토건,2905,2855,-50,-1.72,3031452,8791144055
006400,삼성SDI,642000,652000,10000,1.56,239224,156195362000
006405,삼성SDI우,439500,446000,6500,1.48,6280,2779958000
006660,삼성공조,14400,14600,200,1.39,54351,786060950
028260,삼성물산,134500,136500,2000,1.49,466417,63196685000
02826K,삼성물산우B,127500,132000,4500,3.53,11741,1522912000
207940,삼성바이오로직스,804000,816000,12000,1.49,87358,71253125000
032830,삼성생명,86400,85400,-1000,-1.16,602680,51441790000
018260,삼성에스디에스,183000,184500,1500,0.82,130462,24036945000
028050,삼성엔지니어링,17950,17900,-50,-0.28,2577168,46465695600
009150,삼성전기,182000,183000,1000,0.55,378784,69018929500
009155,삼성전기우,111500,112500,1000,0.9,22714,2538587500
005930,삼성전자,81900,83200,1300,1.59,19385027,1603729206300
005935,삼성전자우,74800,74900,100,0.13,1760900,131890962600
001360,삼성제약,7070,8100,1030,14.57,51047476,416044114690
010140,삼성중공업,6010,6030,20,0.33,16104750,96493309270
010145,삼성중공우,306000,301000,-5000,-1.63,3739,1123312500
016360,삼성증권,43500,46450,2950,6.78,1975873,90899500500
068290,삼성출판사,44900,45050,150,0.33,1165340,53473419150
029780,삼성카드,34250,34600,350,1.02,256726,8852727150
000810,삼성화재,208000,207000,-1000,-0.48,132261,27427473000
000815,삼성화재우,160000,160000,0,0.0,18764,2994485500
006110,삼아알미늄,12350,12700,350,2.83,1059318,13570076000
145990,삼양사,60200,63400,3200,5.32,188251,11982978900
145995,삼양사우,48150,49200,1050,2.18,8380,420158600
003230,삼양식품,92800,93900,1100,1.19,98524,9282310900
002170,삼양통상,85000,88900,3900,4.59,14163,1235668600
272550,삼양패키징,29350,30500,1150,3.92,161279,4873340100
000070,삼양홀딩스,134000,138500,4500,3.36,60817,8201486500
000075,삼양홀딩스우,81400,83700,2300,2.83,2939,243631400
002810,삼영무역,17100,17200,100,0.58,21333,363906000
005680,삼영전자,12750,12750,0,0.0,98904,1258597500
003720,삼영화학,3025,2960,-65,-2.15,215652,640115560
023000,삼원강재,4225,4175,-50,-1.18,309311,1293492905
004380,삼익THK,15450,15500,50,0.32,76217,1170761150
002450,삼익악기,1750,1775,25,1.43,8859320,16285262095
004440,삼일씨엔에스,15550,15500,-50,-0.32,73177,1139950000
000520,삼일제약,9500,9610,110,1.16,70953,681268600
009770,삼정펄프,36750,37250,500,1.36,15216,564782350
005500,삼진제약,26600,26850,250,0.94,45332,1209503650
004690,삼천리,87000,88800,1800,2.07,17273,1527085900
010960,삼호개발,6030,6870,840,13.93,19046560,129467391730
004450,삼화왕관,41650,41600,-50,-0.12,1231,51310500
009470,삼화전기,36400,35400,-1000,-2.75,143765,5146706800
011230,삼화전자,3920,3990,70,1.79,30571,121779085
001820,삼화콘덴서,65400,65400,0,0.0,66586,4364686000
000390,삼화페인트,13250,13450,200,1.51,298051,3997198000
001290,상상인증권,1405,1430,25,1.78,562663,802286990
041650,상신브레이크,4720,4750,30,0.64,101481,481546115
075180,새론오토모티브,5990,6030,40,0.67,11671,70171020
007540,샘표,54600,55500,900,1.65,22304,1237589100
248170,샘표식품,49500,51000,1500,3.03,67223,3414364800
007860,서연,20000,19800,-200,-1.0,547106,10938005450
200880,서연이화,9340,9320,-20,-0.21,297542,2774052960
017390,서울가스,102000,103500,1500,1.47,5528,569665000
004410,서울식품,377,374,-3,-0.8,7834452,2929632333
004415,서울식품우,5710,5770,60,1.05,26126,150929740
021050,서원,2830,2875,45,1.59,1944759,5627974195
008490,서흥,54300,54900,600,1.1,34647,1892503900
007610,선도전기,4255,4125,-130,-3.06,774427,3217404970
136490,선진,20300,20550,250,1.23,220327,4515837900
014910,성문전자,2510,2520,10,0.4,1301770,3209311965
014915,성문전자우,12000,12200,200,1.67,109966,1302094000
003080,성보화학,5250,5190,-60,-1.14,218787,1146563410
004980,성신양회,10750,10950,200,1.86,318149,3464465850
004985,성신양회우,17900,17500,-400,-2.23,51960,931543650
