티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
000430,대원강업,4300,4440,140,3.26,779068,3430044780
006340,대원전선,1650,2145,495,30.0,77763222,152249742360
006345,대원전선우,3320,3800,480,14.46,446149,1742976810
003220,대원제약,16000,16050,50,0.31,69317,1106353700
024890,대원화성,3040,3155,115,3.78,8203749,25650376830
002880,대유에이텍,1155,1170,15,1.3,495078,575070545
000300,대유플러스,1095,1090,-5,-0.46,1118600,1215822125
012800,대창,2470,2510,40,1.62,3156748,7921975255
015230,대창단조,8880,8920,40,0.45,68795,611026520
001070,대한방직,43550,43800,250,0.57,5813,255542500
006650,대한유화,266500,268500,2000,0.75,31627,8487920500
001440,대한전선,2035,2040,5,0.25,157504208,324171188000
084010,대한제강,20600,21250,650,3.16,488818,10427883450
001790,대한제당,3350,3430,80,2.39,1007135,3441502555
001795,대한제당우,4275,4470,195,4.56,1430265,6443032365
001130,대한제분,181500,178500,-3000,-1.65,12049,2157471000
003490,대한항공,31950,31700,-250,-0.78,2449861,77650152650
003495,대한항공우,44400,44350,-50,-0.11,25209,1114814300
005880,대한해운,3360,3310,-50,-1.49,1927341,6399451225
003830,대한화섬,140500,142000,1500,1.07,888,127400500
016090,대현,2840,3020,180,6.34,2552913,7570681095
069460,대호에이엘,4100,4105,5,0.12,1141687,4659410520
192080,더블유게임즈,67600,67600,0,0.0,62144,4197175100
012510,더존비즈온,82700,82300,-400,-0.48,117472,9723482100
004830,덕성,24950,29500,4550,18.24,14002905,408099970900
004835,덕성우,39400,44600,5200,13.2,125486,5540463100
024900,덕양산업,3655,3680,25,0.68,594776,2166286185
145720,덴티움,59000,59200,200,0.34,33262,1966270600
002150,도화엔지니어링,9380,9420,40,0.43,85466,800290370
001230,동국제강,22900,23250,350,1.53,2657202,62264954400
023450,동남합성,52200,51900,-300,-0.57,1336,69529200
004140,동방,6380,6430,50,0.78,1065252,6831687400
007590,동방아그로,7670,7740,70,0.91,58418,453755890
005960,동부건설,12650,12750,100,0.79,92020,1171188600
005965,동부건설우,51000,56200,5200,10.2,29315,1683098700
026960,동서,29950,30300,350,1.17,96511,2915735600
002210,동성제약,10950,10950,0,0.0,87185,953749100
102260,동성케미컬,6180,6240,60,0.97,336382,2072113300
000640,동아쏘시오홀딩스,125000,122500,-2500,-2.0,28981,3594885000
170900,동아에스티,86300,86300,0,0.0,20980,1814582400
028100,동아지질,22300,22750,450,2.02,433368,9962373350
282690,동아타이어,12900,13200,300,2.33,47718,626372700
001520,동양,1410,1400,-10,-0.71,672587,945606395
001527,동양2우B,20150,24200,4050,20.1,122154,2978186650
001529,동양3우B,53500,62400,8900,16.64,46079,2966681200
084670,동양고속,25150,25500,350,1.39,51516,1298364850
082640,동양생명,5650,5600,-50,-0.88,901261,5049051720
001525,동양우,10100,12500,2400,23.76,192752,2379719070
008970,동양철관,1565,1600,35,2.24,2785834,4421929870
092780,동양피스톤,6160,6180,20,0.32,118659,738006540
049770,동원FB,236000,238000,2000,0.85,11530,2742415500
018500,동원금속,1130,1150,20,1.77,652964,741366685
006040,동원산업,295500,296000,500,0.17,6169,1839891000
030720,동원수산,9290,9480,190,2.05,138167,1304657840
014820,동원시스템즈,44550,46050,1500,3.37,74048,3394077350
014825,동원시스템즈우,37700,38500,800,2.12,2911,113610150
163560,동일고무벨트,9930,10200,270,2.72,269232,2752411030
004890,동일산업,98600,99300,700,0.71,3487,347611700
002690,동일제강,4760,4760,0,0.0,188019,892288835
000020,동화약품,14650,14600,-50,-0.34,114966,1670200650
000150,두산,87400,83900,-3500,-4.0,263498,22171802200
000157,두산2우B,86600,81800,-4800,-5.54,8871,737265400
241560,두산밥캣,51300,51200,-100,-0.19,204458,10504407800
000155,두산우,56900,56400,-500,-0.88,26906,1525045200
042670,두산인프라코어,12950,13300,350,2.7,8007441,105311064000
034020,두산중공업,19900,19750,-150,-0.75,24657258,485724495150
336260,두산퓨얼셀,43950,43600,-350,-0.8,609409,26543000950
33626K,두산퓨얼셀1우,15450,15200,-250,-1.62,57204,874142950
33626L,두산퓨얼셀2우B,18600,18450,-150,-0.81,10995,201423900
016740,두올,5050,5190,140,2.77,1004695,5150844430
192650,드림텍,10800,11000,200,1.85,455215,5004832550
024090,디씨엠,18150,18450,300,1.65,28168,515375350
003160,디아이,7130,7220,90,1.26,107356,772858870
092200,디아이씨,5150,5500,350,6.8,4227823,23412785400
013570,디와이,6270,6330,60,0.96,379859,2393758250
210540,디와이파워,18200,18250,50,0.27,106793,1958151950
007340,디티알오토모티브,38300,38150,-150,-0.39,30428,1165546800
026890,디피씨,15350,15050,-300,-1.95,1236678,18679678900
115390,락앤락,14200,14250,50,0.35,65172,931050700
032350,롯데관광개발,22100,21800,-300,-1.36,1177962,25625536250
330590,롯데리츠,5950,6010,60,1.01,1251870,7491502390
000400,롯데손해보험,2020,2015,-5,-0.25,596908,1203353255
023530,롯데쇼핑,121500,121500,0,0.0,139605,17046713000
004000,롯데정밀화학,66300,65900,-400,-0.6,222260,14739118800
286940,롯데정보통신,41000,41100,100,0.24,32358,1325987350
280360,롯데제과,153500,157000,3500,2.28,11879,1866004500
004990,롯데지주,41000,41050,50,0.12,658631,27133913850
00499K,롯데지주우,67000,65600,-1400,-2.09,3773,248037000
005300,롯데칠성,164500,164500,0,0.0,31486,5226549000
005305,롯데칠성우,84700,84700,0,0.0,1695,143737200
011170,롯데케미칼,279000,279500,500,0.18,153222,42995817500
002270,롯데푸드,471000,469500,-1500,-0.32,4862,2263418000
071840,롯데하이마트,38950,39350,400,1.03,48274,1901885600
027740,마니커,755,764,9,1.19,1819172,1387487293
204320,만도,66400,66600,200,0.3,585359,39131724500
001080,만호제강,22750,22800,50,0.22,5698,129791350
088980,맥쿼리인프라,12500,12600,100,0.8,1490290,18756068900
094800,맵스리얼티1,5010,5080,70,1.4,189196,958246950
138040,메리츠금융지주,18700,19200,500,2.67,248495,4757622850
008560,메리츠증권,4490,4580,90,2.0,2503930,11408133205
000060,메리츠화재,17850,18100,250,1.4,249765,4526249750
090370,메타랩스,1185,1185,0,0.0,1219898,1444102620
017180,명문제약,5600,5620,20,0.36,185653,1039897470
009900,명신산업,26100,26100,0,0.0,208303,5462084550
012690,모나리자,5110,5250,140,2.74,549103,2872848520
005360,모나미,5650,5910,260,4.6,7609799,45091108840
204210,모두투어리츠,4250,4340,90,2.12,52244,226634545
009680,모토닉,12600,12550,-50,-0.4,47384,598865150
009580,무림PP,5270,5280,10,0.19,298304,1573780330
009200,무림페이퍼,2940,2960,20,0.68,122278,360342245
033920,무학,9110,9120,10,0.11,42666,385449150
008420,문배철강,5410,5400,-10,-0.18,495971,2704721590
025560,미래산업,18900,18300,-600,-3.17,84628,1551411550
007120,미래아이앤지,559,564,5,0.89,1008498,563297989
357250,미래에셋맵스리츠,5050,5130,80,1.58,132161,671661060
085620,미래에셋생명,4080,4150,70,1.72,299161,1233417985
006800,미래에셋증권,9900,10000,100,1.01,1610550,16082415110
00680K,미래에셋증권2우B,4845,4880,35,0.72,545165,2665188335
006805,미래에셋증권우,6320,6530,210,3.32,168859,1097185690
002840,미원상사,213500,212500,-1000,-0.47,3694,784363500
268280,미원에스씨,170500,170000,-500,-0.29,1569,265459000
107590,미원홀딩스,123500,123500,0,0.0,2176,269642500
134380,미원화학,77000,76000,-1000,-1.3,508,38675800
003650,미창석유,88800,89800,1000,1.13,6057,545586100
155900,바다로19호,2710,2730,20,0.74,9618,26308360
003610,방림,2650,2660,10,0.38,248518,657678855
001340,백광산업,5730,5900,170,2.97,3537479,20757134760
035150,백산,10300,11100,800,7.77,2811872,30967144700
002410,범양건영,4040,4050,10,0.25,146863,595836025
096300,베트남개발1,223,225,2,0.9,243018,54635095
007210,벽산,4350,4200,-150,-3.45,2526723,10764290115
002760,보락,2450,2425,-25,-1.02,686359,1658665990
003850,보령제약,22650,23250,600,2.65,899919,20909388000
000890,보해양조,1170,1200,30,2.56,6604838,7846645165
003000,부광약품,21150,21200,50,0.24,324171,6869204450
001270,부국증권,25000,25200,200,0.8,9827,247792100
001275,부국증권우,22200,22250,50,0.23,677,15044450
026940,부국철강,4890,4865,-25,-0.51,217809,1062166225
015350,부산가스,62000,62400,400,0.65,13497,828992500
011390,부산산업,151500,149000,-2500,-1.65,16729,2521518500
005030,부산주공,548,549,1,0.18,174254,95455998
002070,비비안,3640,3740,100,2.75,715865,2650946485
100220,비상교육,11300,10900,-400,-3.54,451615,4955368450
030790,비케이탑스,8930,9020,90,1.01,113037,1015641060
005180,빙그레,62800,62600,-200,-0.32,40271,2522487700
003960,사조대림,27050,29200,2150,7.95,278803,8049170950
008040,사조동아원,1410,1455,45,3.19,1674039,2415750095
007160,사조산업,57100,61800,4700,8.23,291333,18051222300
014710,사조씨푸드,6450,6500,50,0.78,675665,4449591920
006090,사조오양,11800,12350,550,4.66,350741,4288537600
001470,삼부토건,2850,2860,10,0.35,2642921,7563808730
006400,삼성SDI,615000,616000,1000,0.16,249348,153159095000
006405,삼성SDI우,397000,398000,1000,0.25,8424,3350864500
006660,삼성공조,16800,17500,700,4.17,167539,2907469300
028260,삼성물산,138500,143000,4500,3.25,1151547,163804158000
02826K,삼성물산우B,131500,135000,3500,2.66,18209,2457175000
207940,삼성바이오로직스,845000,832000,-13000,-1.54,207823,176699248000
032830,삼성생명,83800,84000,200,0.24,270794,22688013600
018260,삼성에스디에스,181500,187500,6000,3.31,265430,49375559500
028050,삼성엔지니어링,18900,18900,0,0.0,1939093,36399998050
009150,삼성전기,170500,176000,5500,3.23,863166,151021216000
009155,삼성전기우,107000,108500,1500,1.4,20824,2250929500
005930,삼성전자,80500,80600,100,0.12,14058401,1135461759600
005935,삼성전자우,73000,73100,100,0.14,1194829,87312639400
001360,삼성제약,11250,10250,-1000,-8.89,14851107,156574770820
010140,삼성중공업,6050,6370,320,5.29,37838069,243399131850
010145,삼성중공우,302500,325000,22500,7.44,8046,2714076500
016360,삼성증권,47450,47200,-250,-0.53,304412,14389456450
068290,삼성출판사,44000,44500,500,1.14,750863,34298181600
029780,삼성카드,34000,34050,50,0.15,298317,10190249100
000810,삼성화재,211500,212000,500,0.24,85074,18054229500
000815,삼성화재우,163500,164500,1000,0.61,8928,1465148500
006110,삼아알미늄,12100,12250,150,1.24,170335,2062095100
145990,삼양사,65100,64600,-500,-0.77,46943,3054289600
145995,삼양사우,49000,49450,450,0.92,1210,59495650
003230,삼양식품,90200,90900,700,0.78,36046,3270478700
002170,삼양통상,78700,79600,900,1.14,5408,430086600
272550,삼양패키징,28700,28400,-300,-1.05,42356,1191491250
000070,삼양홀딩스,113500,114000,500,0.44,28889,3293489500
000075,삼양홀딩스우,76700,77200,500,0.65,102,7853100
002810,삼영무역,16650,16500,-150,-0.9,20271,333944400
005680,삼영전자,12900,12950,50,0.39,60924,782900550
003720,삼영화학,2775,2785,10,0.36,127505,355085850
023000,삼원강재,3635,3645,10,0.28,84538,307596065
004380,삼익THK,13700,14050,350,2.55,109321,1523060900
002450,삼익악기,1905,1970,65,3.41,8632251,17222985175
004440,삼일씨엔에스,15150,14900,-250,-1.65,75279,1121726950
000520,삼일제약,9340,9400,60,0.64,50638,473224660
009770,삼정펄프,34600,36200,1600,4.62,30853,1134801700
005500,삼진제약,26050,26800,750,2.88,102213,2721204400
004690,삼천리,94300,94300,0,0.0,13705,1283614600
010960,삼호개발,6230,6300,70,1.12,414549,2588507720
004450,삼화왕관,42300,42800,500,1.18,1675,71064700
009470,삼화전기,31200,32300,1100,3.53,105484,3371035400
011230,삼화전자,3925,3975,50,1.27,36997,145874095
001820,삼화콘덴서,59700,60800,1100,1.84,90929,5502541000
000390,삼화페인트,12800,12750,-50,-0.39,87330,1111147500
001290,상상인증권,1305,1315,10,0.77,141191,186351655
041650,상신브레이크,4885,4900,15,0.31,225357,1095756095
075180,새론오토모티브,6100,6120,20,0.33,8254,50474030
007540,샘표,57700,58100,400,0.69,22453,1320663000
248170,샘표식품,62300,64900,2600,4.17,140036,9221733400
007860,서연,20000,22650,2650,13.25,11693628,263449655650
200880,서연이화,9720,10150,430,4.42,2882353,29152425770
017390,서울가스,127500,127000,-500,-0.39,10341,1295080500
004410,서울식품,357,359,2,0.56,7133232,2560245820
004415,서울식품우,5450,5530,80,1.47,11541,63534720
021050,서원,2580,2600,20,0.78,487207,1265536300
008490,서흥,56200,55600,-600,-1.07,27709,1540554300
007610,선도전기,3910,3920,10,0.26,138491,541720615
136490,선진,17700,17600,-100,-0.56,104546,1830468200
