티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
009440,KC그린홀딩스,4970,4980,10,0.2,43944,218901670
119650,KC코트렐,6650,6740,90,1.35,65879,441788370
092220,KEC,2590,2685,95,3.67,8777209,23148677210
016380,KG동부제철,12400,13100,700,5.65,358902,4653874950
016385,KG동부제철우,99800,101000,1200,1.2,47,4748500
001390,KG케미칼,30600,31050,450,1.47,45228,1398838500
033180,KH필룩스,3105,3190,85,2.74,754335,2423908760
001940,KISCO홀딩스,20950,21700,750,3.58,22768,485479400
025000,KPX케미칼,59600,59200,-400,-0.67,3346,197826300
092230,KPX홀딩스,65100,65300,200,0.31,1683,109621400
000040,KR모터스,987,1010,23,2.33,291739,292135532
044450,KSS해운,10800,10800,0,0.0,38876,421097650
030200,KT,30500,31400,900,2.95,926683,28976993000
033780,KTG,80400,80700,300,0.37,218129,17587239000
030210,KTB투자증권,6060,6100,40,0.66,159285,964469700
058850,KTcs,2510,2590,80,3.19,382256,987801315
058860,KTis,2450,2475,25,1.02,208169,514285160
093050,LF,17450,17600,150,0.86,31268,547313650
003550,LG,92700,93400,700,0.76,129368,12061362900
034220,LG디스플레이,17550,17500,-50,-0.28,3301435,57348036600
051900,LG생활건강,1336000,1340000,4000,0.3,21840,29398654000
051905,LG생활건강우,659000,666000,7000,1.06,3833,2552407000
003555,LG우,67000,67200,200,0.3,3659,245789900
032640,LG유플러스,14250,14650,400,2.81,1345094,19562624750
011070,LG이노텍,193000,190500,-2500,-1.3,476765,88590001500
066570,LG전자,124000,122000,-2000,-1.61,943291,114188911500
066575,LG전자우,64000,63300,-700,-1.09,26746,1684783200
037560,LG헬로비전,6780,6760,-20,-0.29,310381,2108773150
051910,LG화학,796000,808000,12000,1.51,341155,273588254000
051915,LG화학우,376000,384000,8000,2.13,23411,8941043000
079550,LIG넥스원,48650,48100,-550,-1.13,83483,4019961150
006260,LS,62700,63600,900,1.44,67654,4288673000
010120,LSELECTRIC,63300,63500,200,0.32,129844,8326060000
000680,LS네트웍스,3285,3340,55,1.67,81592,270103575
229640,LS전선아시아,8300,8480,180,2.17,116303,981216560
001120,LX인터내셔널,31300,30300,-1000,-3.19,1321952,40359344950
108670,LX하우시스,72400,74200,1800,2.49,33931,2516274100
108675,LX하우시스우,34500,35100,600,1.74,2128,74432200
383800,LX홀딩스,8710,8760,50,0.57,261049,2284606920
38380K,LX홀딩스1우,13650,13700,50,0.37,2493,34008150
023150,MH에탄올,13300,13750,450,3.38,292229,3952271350
035420,NAVER,372000,382000,10000,2.69,612239,232430583892
181710,NHN,67600,69100,1500,2.22,42566,2929487200
005940,NH투자증권,12550,12900,350,2.79,583917,7484886450
005945,NH투자증권우,11850,11950,100,0.84,69894,833780450
338100,NH프라임리츠,4835,4835,0,0.0,45964,222133665
034310,NICE,17500,17500,0,0.0,47213,821345650
008260,NI스틸,3840,4140,300,7.81,196369,794553685
004250,NPC,6290,6510,220,3.5,434237,2812196410
004255,NPC우,3145,3285,140,4.45,10112,32604260
010060,OCI,143500,145500,2000,1.39,478172,68571572000
178920,PI첨단소재,53400,53600,200,0.37,122400,6616702200
005490,POSCO,322000,325000,3000,0.93,791246,253974608000
010950,S-Oil,112500,110500,-2000,-1.78,247562,27362081500
010955,S-Oil우,65200,64600,-600,-0.92,16763,1085093300
034120,SBS,56900,57700,800,1.41,57836,3326791100
101060,SBS미디어홀딩스,2070,2065,-5,-0.24,91587,188323640
005090,SGC에너지,49550,50100,550,1.11,31803,1578763100
001380,SG글로벌,2155,2220,65,3.02,287825,641622745
004060,SG세계물산,650,662,12,1.85,650423,430024005
001770,SHD,25400,25500,100,0.39,8839,223522900
002360,SH에너지화학,1180,1160,-20,-1.69,6744065,7860717320
009160,SIMPAC,8890,8720,-170,-1.91,649240,5702505700
123700,SJM,4605,4605,0,0.0,18390,84358715
025530,SJM홀딩스,3540,3535,-5,-0.14,11113,39111115
034730,SK,257500,264000,6500,2.52,182387,47981030500
011790,SKC,153000,157500,4500,2.94,405536,63581578500
018670,SK가스,151500,148000,-3500,-2.31,28983,4270836000
001740,SK네트웍스,5050,5070,20,0.4,461258,2351343190
001745,SK네트웍스우,86000,85800,-200,-0.23,111,9528400
006120,SK디스커버리,48150,48250,100,0.21,71795,3467169300
006125,SK디스커버리우,41900,41200,-700,-1.67,8729,360333750
210980,SK디앤디,31450,32050,600,1.91,23245,739974800
068400,SK렌터카,11550,11650,100,0.87,75060,864144350
395400,SK리츠,6160,6230,70,1.14,968247,6032250190
302440,SK바이오사이언스,235000,228500,-6500,-2.77,425989,98498868500
326030,SK바이오팜,100500,100500,0,0.0,117404,11894497500
361610,SK아이이테크놀로지,195500,201500,6000,3.07,213428,42392387500
03473K,SK우,228000,229500,1500,0.66,2924,667392000
096770,SK이노베이션,256500,259000,2500,0.97,307247,79723739500
096775,SK이노베이션우,156500,157000,500,0.32,4428,705628000
001510,SK증권,864,878,14,1.62,2451592,2150888238
001515,SK증권우,3580,3595,15,0.42,13138,47195915
285130,SK케미칼,313000,315000,2000,0.64,207369,64980216500
28513K,SK케미칼우,189500,187500,-2000,-1.06,75536,14220218500
017670,SK텔레콤,300500,302500,2000,0.67,299314,90614669500
000660,SK하이닉스,91500,92000,500,0.55,3045438,281114919200
064960,SNT모티브,50300,52100,1800,3.58,210008,11042159200
100840,SNT에너지,21250,22150,900,4.24,120367,2649914150
003570,SNT중공업,8920,8960,40,0.45,6171,54996040
036530,SNT홀딩스,17450,17750,300,1.72,8911,156611700
005610,SPC삼립,78000,77100,-900,-1.15,6599,510320500
011810,STX,4020,4085,65,1.62,55458,225762835
077970,STX엔진,9600,9800,200,2.08,16143,157867990
071970,STX중공업,4775,4900,125,2.62,148958,729806075
002820,SUNL,5070,5190,120,2.37,15635,79828450
084870,TBH글로벌,2640,2765,125,4.73,91652,249654695
002710,TCC스틸,8470,8850,380,4.49,736527,6383201030
002900,TYM,2015,2070,55,2.73,1681113,3428959185
024070,WISCOM,3725,3875,150,4.03,65823,251326745
037270,YGPLUS,7030,7030,0,0.0,435486,3062014350
000500,가온전선,26900,27350,450,1.67,9898,269386350
000860,강남제비스코,24700,25150,450,1.82,15208,379335750
035250,강원랜드,28400,28650,250,0.88,888796,25636991600
011420,갤럭시아에스엠,2030,2095,65,3.2,159050,331507325
002100,경농,13050,13300,250,1.92,86756,1151011250
009450,경동나비엔,59100,59900,800,1.35,29729,1779397700
267290,경동도시가스,24900,24900,0,0.0,29690,738853800
012320,경동인베스트,36900,37000,100,0.27,4024,150304550
000050,경방,13750,13500,-250,-1.82,20758,282753650
214390,경보제약,9790,9980,190,1.94,58232,581367600
012610,경인양행,6650,6720,70,1.05,98864,662042220
009140,경인전자,26550,26500,-50,-0.19,7062,188888850
013580,계룡건설,38100,38700,600,1.57,47786,1831525700
012200,계양전기,4300,4385,85,1.98,64499,282735170
012205,계양전기우,7390,7320,-70,-0.95,6900,50393270
002140,고려산업,3045,3130,85,2.79,126498,392450780
010130,고려아연,552000,564000,12000,2.17,117313,65285159000
002240,고려제강,27350,28650,1300,4.75,123563,3353891700
009290,광동제약,7740,7930,190,2.45,88375,695411650
017040,광명전기,2950,3120,170,5.76,2026132,6282430385
017900,광전자,3215,3120,-95,-2.95,1326962,4191053490
037710,광주신세계,192000,192500,500,0.26,1088,207885000
030610,교보증권,8400,8470,70,0.83,61082,515941390
339770,교촌에프앤비,17700,18050,350,1.98,44360,796736200
007690,국도화학,71800,72700,900,1.25,51572,3752593300
005320,국동,3260,3465,205,6.29,2380671,8236774095
001140,국보,1640,1535,-105,-6.4,3944231,6067860845
002720,국제약품,6270,6290,20,0.32,93591,591984650
083420,그린케미칼,9480,9640,160,1.69,58216,556884780
014530,극동유화,4460,4530,70,1.57,340746,1533781885
014280,금강공업,7690,7770,80,1.04,48318,374004250
014285,금강공업우,11900,12300,400,3.36,9994,121949750
008870,금비,63000,63100,100,0.16,992,62427000
001570,금양,4850,4870,20,0.41,161370,789183220
002990,금호건설,12050,12000,-50,-0.41,53032,637411100
002995,금호건설우,31850,31500,-350,-1.1,692,21793750
011780,금호석유,179500,178500,-1000,-0.56,130366,23323074000
011785,금호석유우,115000,115000,0,0.0,10788,1236015000
214330,금호에이치티,2010,2000,-10,-0.5,836186,1684124470
001210,금호전기,3575,3500,-75,-2.1,106341,372002080
073240,금호타이어,5290,5600,310,5.86,647081,3602698860
092440,기신정기,4140,4180,40,0.97,17502,73059190
000270,기아,82200,84200,2000,2.43,2252626,189182275500
024110,기업은행,10650,10700,50,0.47,967204,10330769900
013700,까뮤이앤씨,2805,2830,25,0.89,3059009,8756337520
004540,깨끗한나라,4470,4600,130,2.91,107509,483601295
004545,깨끗한나라우,22550,22550,0,0.0,209,4674200
001260,남광토건,14850,15650,800,5.39,152338,2375168050
008350,남선알미늄,3095,3005,-90,-2.91,3478260,10496111775
008355,남선알미우,26950,25800,-1150,-4.27,6349,165407500
004270,남성,3710,3630,-80,-2.16,1190518,4343354505
003920,남양유업,389000,397000,8000,2.06,2050,805979500
003925,남양유업우,189500,190500,1000,0.53,313,58046500
025860,남해화학,11500,11550,50,0.43,852799,9945895300
005720,넥센,4950,5020,70,1.41,16298,81236345
005725,넥센우,3720,3720,0,0.0,1637,5989010
002350,넥센타이어,7590,7900,310,4.08,197227,1550568410
002355,넥센타이어1우B,3300,3385,85,2.58,1033,3470505
003580,넥스트사이언스,24950,22950,-2000,-8.02,1938941,44795528600
251270,넷마블,119000,120000,1000,0.84,124326,14961201000
090350,노루페인트,9590,9720,130,1.36,26546,257044460
090355,노루페인트우,19550,19550,0,0.0,2395,47320150
000320,노루홀딩스,11950,12200,250,2.09,5673,68624650
000325,노루홀딩스우,42850,42500,-350,-0.82,4492,194803900
006280,녹십자,261500,268000,6500,2.49,81870,21903780000
005250,녹십자홀딩스,28400,28900,500,1.76,74628,2163337850
005257,녹십자홀딩스2우,67100,67800,700,1.04,431,29461700
004370,농심,287500,287500,0,0.0,10361,2992776000
072710,농심홀딩스,76400,77300,900,1.18,6576,505891900
058730,다스코,5130,5170,40,0.78,67463,346990950
023590,다우기술,22750,23200,450,1.98,52358,1208659150
145210,다이나믹디자인,468,469,1,0.21,305053,144527228
019680,대교,4240,4280,40,0.94,76116,321814060
019685,대교우B,3345,3380,35,1.05,61725,206621320
006370,대구백화점,10900,11100,200,1.83,25247,277721300
008060,대덕,6920,6970,50,0.72,96702,674067210
00806K,대덕1우,10250,10350,100,0.98,2021,20835950
353200,대덕전자,16450,16200,-250,-1.52,416748,6791061700
35320K,대덕전자1우,12950,13100,150,1.16,9174,118377750
000490,대동,9560,9660,100,1.05,150059,1444832580
008110,대동전자,6470,6580,110,1.7,8321,54834240
005750,대림BCo,6640,6740,100,1.51,13140,88209740
006570,대림통상,3700,3765,65,1.76,6657,24650470
001680,대상,23000,23600,600,2.61,95307,2234386000
001685,대상우,18000,18500,500,2.78,2877,52597700
084690,대상홀딩스,10050,10250,200,1.99,25069,255139300
084695,대상홀딩스우,11550,12150,600,5.19,7677,92301050
128820,대성산업,5600,5520,-80,-1.43,1395475,7840404100
117580,대성에너지,12050,11600,-450,-3.73,1972963,23306982600
016710,대성홀딩스,42650,42550,-100,-0.23,6350,270069500
003540,대신증권,19650,19600,-50,-0.25,145884,2864785750
003547,대신증권2우B,17150,17150,0,0.0,27245,466894800
003545,대신증권우,17800,17850,50,0.28,55619,990056200
009190,대양금속,5140,5090,-50,-0.97,342689,1770343310
014160,대영포장,2220,2220,0,0.0,959086,2144679715
047040,대우건설,6490,6520,30,0.46,937703,6090334630
009320,대우부품,2365,2350,-15,-0.63,116693,274906950
042660,대우조선해양,23200,23250,50,0.22,451118,10458863850
003090,대웅,31450,31800,350,1.11,76633,2463428150
069620,대웅제약,134500,135500,1000,0.74,24312,3314849500
000430,대원강업,3950,4010,60,1.52,109715,441527885
006340,대원전선,1905,1960,55,2.89,704845,1372157505
006345,대원전선우,3230,3350,120,3.72,20267,67001255
003220,대원제약,18400,18550,150,0.82,329525,6129939000
024890,대원화성,5270,6170,900,17.08,74155060,451157826790
002880,대유에이텍,1880,1850,-30,-1.6,28214093,53590715995
000300,대유플러스,1340,1340,0,0.0,1110161,1495743560
012800,대창,1980,2015,35,1.77,1046457,2094974900
015230,대창단조,7500,7630,130,1.73,30974,233339540
001070,대한방직,48550,48450,-100,-0.21,6562,320437400
006650,대한유화,210500,206500,-4000,-1.9,44637,9252061000
001440,대한전선,2255,2280,25,1.11,5015826,11413183355
084010,대한제강,19300,20150,850,4.4,178109,3537665750
001790,대한제당,3095,3155,60,1.94,270055,851532655
001795,대한제당우,3250,3350,100,3.08,123212,414936910
001130,대한제분,155500,156000,500,0.32,3888,603772000
003490,대한항공,31350,31150,-200,-0.64,2196188,68472408850
003495,대한항공우,39850,39900,50,0.13,3089,122947600
005880,대한해운,2680,2700,20,0.75,1004137,2708361940
003830,대한화섬,138000,138000,0,0.0,740,101851000
016090,대현,2850,2940,90,3.16,846086,2461062275
069460,대호에이엘,3840,3850,10,0.26,163063,630433085
192080,더블유게임즈,61500,61500,0,0.0,63062,3903532800
012510,더존비즈온,95900,94900,-1000,-1.04,87065,8287618100
004830,덕성,16350,16100,-250,-1.53,579563,9457798100
004835,덕성우,22100,21500,-600,-2.71,57128,1255382100
024900,덕양산업,2995,3150,155,5.18,3292809,11069785480
145720,덴티움,69700,69800,100,0.14,35745,2487958300
002150,도화엔지니어링,7940,8030,90,1.13,31382,251618950
001230,동국제강,17300,18300,1000,5.78,1233582,22121324500
023450,동남합성,63500,63400,-100,-0.16,1840,115870000
004140,동방,3840,3945,105,2.73,247749,972603575
007590,동방아그로,7190,7280,90,1.25,17094,123649680
005960,동부건설,14450,14700,250,1.73,126083,1855509900
005965,동부건설우,36900,37700,800,2.17,4614,176123000
026960,동서,28800,29050,250,0.87,58591,1703587700
002210,동성제약,9220,9300,80,0.87,35919,332815590
102260,동성케미컬,5690,5690,0,0.0,71128,404635290
000640,동아쏘시오홀딩스,109500,112000,2500,2.28,15652,1719962000
170900,동아에스티,72100,72700,600,0.83,10790,780109700
028100,동아지질,18750,18850,100,0.53,33626,629951150
282690,동아타이어,12500,12700,200,1.6,22211,279627600
001520,동양,1505,1540,35,2.33,446772,680323370
001527,동양2우B,13950,14150,200,1.43,798,11224750
001529,동양3우B,34100,34900,800,2.35,1017,35198750
084670,동양고속,20850,20900,50,0.24,1443,30072800
082640,동양생명,7780,7330,-450,-5.78,810411,6048572740
001525,동양우,7470,7580,110,1.47,793,5988310
008970,동양철관,1350,1395,45,3.33,735064,1017056795
092780,동양피스톤,9370,9490,120,1.28,936158,9026128470
049770,동원FB,210000,212500,2500,1.19,4520,958111000
018500,동원금속,998,1005,7,0.7,143367,143433122
006040,동원산업,227000,231000,4000,1.76,1800,413053500
030720,동원수산,9230,9280,50,0.54,38942,358274180
014820,동원시스템즈,58200,57700,-500,-0.86,58340,3384282600
014825,동원시스템즈우,35800,35400,-400,-1.12,468,16736800
163560,동일고무벨트,8140,8020,-120,-1.47,27630,221877720
004890,동일산업,139500,138500,-1000,-0.72,9916,1355701000
002690,동일제강,3410,3415,5,0.15,65921,226444090
000020,동화약품,18750,18300,-450,-2.4,2355082,43457819200
000150,두산,89300,95500,6200,6.94,152143,14378461700
000157,두산2우B,109000,122000,13000,11.93,26014,3219941500
241560,두산밥캣,38600,39350,750,1.94,98809,3870177400
000155,두산우,66900,69500,2600,3.89,19410,1349389900
034020,두산중공업,18950,21750,2800,14.78,21043820,442045597800
336260,두산퓨얼셀,47750,48900,1150,2.41,386019,18809304000
33626K,두산퓨얼셀1우,15800,15950,150,0.95,28545,454663800
33626L,두산퓨얼셀2우B,19350,19650,300,1.55,4822,94550050
016740,두올,4820,4930,110,2.28,445990,2178443640
192650,드림텍,9620,9730,110,1.14,128757,1250545330
024090,디씨엠,19000,19200,200,1.05,62844,1205586700
003160,디아이,7090,7100,10,0.14,143355,1030672660
092200,디아이씨,5270,5530,260,4.93,440539,2422295890
377190,디앤디플랫폼리츠,5270,5280,10,0.19,119900,632100540
013570,디와이,4995,5210,215,4.3,150125,782375175
210540,디와이파워,12900,13000,100,0.78,29711,386205000
007340,디티알오토모티브,48900,49800,900,1.84,29208,1439508500
026890,디피씨,14650,15550,900,6.14,2491520,38042801900
115390,락앤락,10300,10300,0,0.0,67837,700076500
032350,롯데관광개발,20850,20250,-600,-2.88,1154775,23783674500
089860,롯데렌탈,37350,37350,0,0.0,90031,3378444000
330590,롯데리츠,5560,5580,20,0.36,193864,1078142350
000400,롯데손해보험,1900,1895,-5,-0.26,487074,926322600
023530,롯데쇼핑,101500,102000,500,0.49,45816,4668016500
004000,롯데정밀화학,90500,90400,-100,-0.11,280629,25364677100
286940,롯데정보통신,35050,35100,50,0.14,17231,603750750
280360,롯데제과,126000,126000,0,0.0,2418,303666000
004990,롯데지주,32400,32450,50,0.15,73808,2395415450
00499K,롯데지주우,49500,50000,500,1.01,122,6047100
005300,롯데칠성,148000,153000,5000,3.38,35364,5400235500
005305,롯데칠성우,71700,73000,1300,1.81,790,57954600
011170,롯데케미칼,240000,241500,1500,0.63,106328,25764525500
002270,롯데푸드,392500,395000,2500,0.64,838,329948000
071840,롯데하이마트,27700,28250,550,1.99,54931,1541732800
027740,마니커,440,440,0,0.0,475003,209861936
204320,만도,58700,62700,4000,6.81,1193845,74353002900
001080,만호제강,21100,20950,-150,-0.71,1704,35773950
088980,맥쿼리인프라,12950,12950,0,0.0,402629,5204751350
094800,맵스리얼티1,4820,4835,15,0.31,38670,186770010
138040,메리츠금융지주,32550,32650,100,0.31,56563,1839493700
008560,메리츠증권,4765,4875,110,2.31,1137444,5514454160
000060,메리츠화재,29400,29500,100,0.34,116385,3413709250
090370,메타랩스,1010,1010,0,0.0,79022,80097935
017180,명문제약,4820,4905,85,1.76,97441,478086975
009900,명신산업,28850,29600,750,2.6,1176441,35025772450
012690,모나리자,3725,3835,110,2.95,126497,481147475
005360,모나미,4575,4650,75,1.64,59298,274468000
204210,모두투어리츠,4150,4185,35,0.84,11364,47165025
009680,모토닉,10550,10900,350,3.32,42720,459701250
009580,무림PP,4400,4380,-20,-0.45,80148,351556210
009200,무림페이퍼,2665,2685,20,0.75,48929,132512730
033920,무학,10600,10800,200,1.89,108880,1157209050
008420,문배철강,4070,4300,230,5.65,677452,2886328195
025560,미래산업,12750,13100,350,2.75,17431,224618450
007120,미래아이앤지,491,502,11,2.24,478134,238437470
357250,미래에셋맵스리츠,5010,5030,20,0.4,14621,73361130
085620,미래에셋생명,4765,4750,-15,-0.31,79993,382351215
006800,미래에셋증권,8400,8560,160,1.9,836250,7176715290
00680K,미래에셋증권2우B,4715,4770,55,1.17,210399,1001198365
006805,미래에셋증권우,5430,5550,120,2.21,16075,88103250
002840,미원상사,209000,208000,-1000,-0.48,1694,351923000
268280,미원에스씨,215500,225500,10000,4.64,8100,1776672500
107590,미원홀딩스,130000,133000,3000,2.31,3464,454444500
134380,미원화학,79600,79600,0,0.0,308,24551400
003650,미창석유,78600,78600,0,0.0,1963,153796400
155900,바다로19호,3050,3060,10,0.33,145284,446146740
003610,방림,2650,2680,30,1.13,221311,592876260
001340,백광산업,5830,5840,10,0.17,741328,4324265600
035150,백산,7620,8080,460,6.04,426336,3413372680
002410,범양건영,6940,7740,800,11.53,7668854,59905819510
096300,베트남개발1,235,237,2,0.85,134866,31855461
007210,벽산,3680,3780,100,2.72,497515,1861968690
002760,보락,2060,2095,35,1.7,251182,522167235
003850,보령제약,14300,14400,100,0.7,144331,2083767900
000890,보해양조,1025,1025,0,0.0,7804341,8154854415
003000,부광약품,12950,13200,250,1.93,805210,10644033400
001270,부국증권,24350,24350,0,0.0,2518,60886400
001275,부국증권우,22800,22800,0,0.0,646,14728800
026940,부국철강,5000,4840,-160,-3.2,1503515,7242166510
015350,부산가스,84600,84500,-100,-0.12,31730,2681963800
011390,부산산업,121000,123000,2000,1.65,3547,438373500
005030,부산주공,650,624,-26,-4.0,4647578,3071123959
002070,비비안,2980,3010,30,1.01,139159,420332150
100220,비상교육,8190,8290,100,1.22,48387,397558140
030790,비케이탑스,3860,3765,-95,-2.46,153127,582028745
005180,빙그레,56500,56200,-300,-0.53,14781,833352200
003960,사조대림,26450,26950,500,1.89,23515,632527100
008040,사조동아원,1205,1235,30,2.49,557709,692038270
007160,사조산업,49700,50200,500,1.01,5398,270155350
014710,사조씨푸드,4975,5090,115,2.31,50919,256009295
006090,사조오양,9780,9930,150,1.53,8642,84865950
001470,삼부토건,2260,2110,-150,-6.64,8234999,17592446875
006400,삼성SDI,663000,671000,8000,1.21,231403,155024378249
006405,삼성SDI우,363000,368000,5000,1.38,2579,943443000
006660,삼성공조,16650,16650,0,0.0,40866,683276250
028260,삼성물산,118500,120000,1500,1.27,230653,27557566000
02826K,삼성물산우B,107000,108500,1500,1.4,2133,230373500
207940,삼성바이오로직스,834000,829000,-5000,-0.6,44924,37476387000
032830,삼성생명,69100,69200,100,0.14,327437,22650746200
018260,삼성에스디에스,150000,153000,3000,2.0,113521,17210767000
028050,삼성엔지니어링,25250,25400,150,0.59,1661287,42097657400
009150,삼성전기,159000,156000,-3000,-1.89,999468,156273858500
009155,삼성전기우,86800,87000,200,0.23,6871,598462400
005930,삼성전자,69000,68800,-200,-0.29,24172015,1670335641584
005935,삼성전자우,64500,64100,-400,-0.62,2116457,136230854300
001360,삼성제약,5990,5950,-40,-0.67,303569,1816899400
010140,삼성중공업,6100,6130,30,0.49,2372706,14559642350
010145,삼성중공우,247000,253000,6000,2.43,506,128133500
016360,삼성증권,46150,46650,500,1.08,263957,12306920850
068290,삼성출판사,33100,33150,50,0.15,32831,1094981650
029780,삼성카드,34100,34350,250,0.73,62006,2130478200
000810,삼성화재,239500,239000,-500,-0.21,70642,16844887500
000815,삼성화재우,177500,178500,1000,0.56,5392,961526000
006110,삼아알미늄,28500,30500,2000,7.02,690125,20673618250
145990,삼양사,69700,70200,500,0.72,83747,5885419600
145995,삼양사우,44100,44300,200,0.45,50,2213500
003230,삼양식품,81100,81700,600,0.74,11851,966728900
002170,삼양통상,63400,64100,700,1.1,13004,827344900
272550,삼양패키징,28900,28750,-150,-0.52,12069,348475150
000070,삼양홀딩스,104500,105500,1000,0.96,27391,2880959500
000075,삼양홀딩스우,69700,69800,100,0.14,86,5992600
002810,삼영무역,15150,15350,200,1.32,13535,205679600
005680,삼영전자,11350,11600,250,2.2,55964,645218800
003720,삼영화학,2885,2940,55,1.91,80540,235152370
023000,삼원강재,3170,3210,40,1.26,22875,73254920
004380,삼익THK,11700,11900,200,1.71,16037,189659550
002450,삼익악기,1765,1770,5,0.28,205414,362288320
004440,삼일씨엔에스,11200,11150,-50,-0.45,30908,344826350
000520,삼일제약,8380,8510,130,1.55,42089,356437210
009770,삼정펄프,30300,30150,-150,-0.5,325,9749950
005500,삼진제약,24900,25200,300,1.2,15798,397128050
004690,삼천리,100000,97100,-2900,-2.9,23533,2313457600
010960,삼호개발,5160,5130,-30,-0.58,43210,222741190
004450,삼화왕관,42250,42550,300,0.71,456,19184550
009470,삼화전기,26050,26950,900,3.45,40371,1078981000
011230,삼화전자,3640,3760,120,3.3,33606,125466870
001820,삼화콘덴서,54600,55000,400,0.73,43833,2403558400
000390,삼화페인트,9480,9500,20,0.21,33459,316022250
001290,상상인증권,1200,1205,5,0.42,74361,89322215
041650,상신브레이크,4170,4125,-45,-1.08,150955,633381055
075180,새론오토모티브,5750,5670,-80,-1.39,15826,89025240
007540,샘표,44650,44350,-300,-0.67,1733,77181400
248170,샘표식품,46550,47150,600,1.29,4658,218631550
007860,서연,11850,12100,250,2.11,204639,2468532350
200880,서연이화,7140,7340,200,2.8,210042,1533050080
017390,서울가스,177000,175000,-2000,-1.13,2952,516749500
004410,서울식품,312,319,7,2.24,2820380,897259785
004415,서울식품우,4580,4685,105,2.29,2294,10882555
021050,서원,2080,2120,40,1.92,414772,878010155
008490,서흥,47350,47550,200,0.42,21982,1046231200
007610,선도전기,4600,4950,350,7.61,11214036,56409282215
136490,선진,12800,12950,150,1.17,62114,802144600
014910,성문전자,2410,2410,0,0.0,103181,248351745
014915,성문전자우,9300,9280,-20,-0.22,280,2587630
003080,성보화학,4000,4075,75,1.88,62048,250531960
