티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
000210,대림산업,96800,97900,1100,1.14,231750,22500213900
000215,대림산업우,37000,37200,200,0.54,22756,841064700
004440,대림씨엔에스,10600,10700,100,0.94,9057,96234100
006570,대림통상,4370,4500,130,2.97,773,3396475
001680,대상,26600,26000,-600,-2.26,107674,2825913600
001685,대상우,12550,12450,-100,-0.8,228,2843500
084690,대상홀딩스,8370,8380,10,0.12,28847,240963040
084695,대상홀딩스우,5740,5690,-50,-0.87,697,3918130
128820,대성산업,4280,4320,40,0.93,35294,151151380
117580,대성에너지,5300,5300,0,0.0,10037,53009240
016710,대성홀딩스,6220,6220,0,0.0,13266,82358100
003540,대신증권,11100,11100,0,0.0,88451,980450900
003547,대신증권2우B,8000,8000,0,0.0,4895,39181040
003545,대신증권우,8480,8510,30,0.35,20959,178690340
009190,대양금속,4070,4140,70,1.72,2381,9750380
014160,대영포장,1195,1155,-40,-3.35,3713415,4354574510
047040,대우건설,5640,5570,-70,-1.24,981577,5470726710
009320,대우부품,2130,2150,20,0.94,1295647,2820370025
042660,대우조선해양,32350,31700,-650,-2.01,293351,9345716250
003090,대웅,18000,17900,-100,-0.56,19769,353109200
069620,대웅제약,195000,191000,-4000,-2.05,25127,4838236500
000430,대원강업,3750,3815,65,1.73,145706,563830290
006340,대원전선,1935,1935,0,0.0,6027574,11346684275
006345,대원전선우,4020,4020,0,0.0,82090,329637450
003220,대원제약,15550,15450,-100,-0.64,19829,307807100
024890,대원화성,1755,1825,70,3.99,918818,1644418180
002880,대유에이텍,1255,1225,-30,-2.39,2046624,2536733460
000300,대유플러스,865,869,4,0.46,136921,118262138
012800,대창,921,943,22,2.39,396702,371189075
015230,대창단조,43650,43700,50,0.11,2258,98955900
001070,대한방직,13800,13700,-100,-0.72,4955,67963950
006650,대한유화,150500,154500,4000,2.66,33935,5234274500
001440,대한전선,1080,1070,-10,-0.93,504836,538892595
084010,대한제강,5990,6070,80,1.34,48444,292820730
001790,대한제당,19800,19950,150,0.76,6741,134777450
001799,대한제당3우B,25850,25550,-300,-1.16,228,5793700
001795,대한제당우,12000,12050,50,0.42,27,322900
001130,대한제분,179000,182500,3500,1.96,529,95864500
003490,대한항공,33600,33200,-400,-1.19,397027,13202467350
003495,대한항공우,13950,13800,-150,-1.08,7307,100710350
005880,대한해운,23450,23150,-300,-1.28,79488,1856658500
003830,대한화섬,104500,105500,1000,0.96,356,37338000
016090,대현,2385,2365,-20,-0.84,79719,189378275
069460,대호에이엘,5420,5420,0,0.0,0,0
012510,더존비즈온,50000,50200,200,0.4,66570,3273660050
004830,덕성,3510,3485,-25,-0.71,26787,94195000
004835,덕성우,4130,4185,55,1.33,34983,146513760
024900,덕양산업,1270,1310,40,3.15,1335281,1819020225
145720,덴티움,65400,67000,1600,2.45,41553,2777452200
002150,도화엔지니어링,8750,9110,360,4.11,543964,4890425840
001620,동국실업,842,842,0,0.0,55576,46791676
001230,동국제강,7870,7740,-130,-1.65,188721,1466590850
023450,동남합성,59500,59500,0,0.0,143,8497100
004140,동방,1660,1685,25,1.51,1144013,1894042300
007590,동방아그로,6630,6800,170,2.56,22503,151501800
005960,동부건설,7080,7290,210,2.97,49181,353730270
005965,동부건설우,16250,16350,100,0.62,482,7853800
016380,동부제철,12000,11450,-550,-4.58,392000,4341393450
016385,동부제철우,56100,56600,500,0.89,39145,2083756100
083370,동북아12호,5000,4990,-10,-0.2,8,40120
083380,동북아13호,5000,5040,40,0.8,6,30180
026960,동서,18400,18800,400,2.17,164703,3097960150
002210,동성제약,15700,15300,-400,-2.55,473368,7309657250
102260,동성코퍼레이션,5110,5090,-20,-0.39,45437,230690980
005190,동성화학,13650,13900,250,1.83,57766,826528000
000640,동아쏘시오홀딩스,109000,108000,-1000,-0.92,10898,1189874000
170900,동아에스티,110500,108000,-2500,-2.26,14410,1570892500
028100,동아지질,18700,19100,400,2.14,207285,3889649700
282690,동아타이어,12850,12850,0,0.0,98,1256650
001520,동양,2020,2005,-15,-0.74,272317,545689775
001527,동양2우B,11050,11050,0,0.0,17,187850
001529,동양3우B,30350,31200,850,2.8,545,16504250
084670,동양고속,28600,28950,350,1.22,1051,30169200
030790,동양네트웍스,2635,2560,-75,-2.85,2430940,6446383000
002900,동양물산,2000,2105,105,5.25,3468414,7173296255
082640,동양생명,4835,4880,45,0.93,69208,336606640
001525,동양우,9160,9260,100,1.09,2496,23012950
008970,동양철관,1565,1660,95,6.07,6319457,10300444700
092780,동양피스톤,5150,5310,160,3.11,265495,1389227950
049770,동원FB,289500,285000,-4500,-1.55,7130,2042314500
018500,동원금속,770,780,10,1.3,138713,107208575
006040,동원산업,204000,206000,2000,0.98,2503,518051000
030720,동원수산,8930,9120,190,2.13,70316,636830150
014820,동원시스템즈,29650,29700,50,0.17,9575,282834250
014825,동원시스템즈우,20900,20700,-200,-0.96,164,3401600
163560,동일고무벨트,6250,6290,40,0.64,3847,23881040
001530,동일방직,57000,57700,700,1.23,4790,274214000
004890,동일산업,56600,57200,600,1.06,2296,130595900
002690,동일제강,3170,3225,55,1.74,35582,113357795
000020,동화약품,9450,9400,-50,-0.53,22406,211411060
000150,두산,106500,106000,-500,-0.47,43877,4682801000
000157,두산2우B,75000,73400,-1600,-2.13,84,6143000
011160,두산건설,1480,1460,-20,-1.35,61732,90806970
241560,두산밥캣,32950,32700,-250,-0.76,456790,15052489150
000155,두산우,72900,72800,-100,-0.14,731,53199700
042670,두산인프라코어,8160,8140,-20,-0.25,1126092,9232329560
034020,두산중공업,10050,10200,150,1.49,335781,3404613300
016740,두올,3075,3055,-20,-0.65,78480,239683405
024090,디씨엠,10800,10900,100,0.93,1630,17622850
003160,디아이,3425,3480,55,1.61,71914,249209130
092200,디아이씨,6710,7030,320,4.77,169874,1181502340
013570,디와이,5720,5780,60,1.05,103141,595813280
210540,디와이파워,16150,16300,150,0.93,238757,3934436000
007340,디티알오토모티브,31250,31100,-150,-0.48,4707,147030300
026890,디피씨,6130,5990,-140,-2.28,3436662,20915742900
115390,락앤락,20500,21450,950,4.63,150539,3200684800
032350,롯데관광개발,15400,15350,-50,-0.32,207421,3186123300
000400,롯데손해보험,2760,2750,-10,-0.36,295471,819640125
023530,롯데쇼핑,206000,205000,-1000,-0.49,44804,9198513000
004000,롯데정밀화학,41300,42250,950,2.3,135931,5767144400
286940,롯데정보통신,38000,40000,2000,5.26,158054,6195147000
280360,롯데제과,159500,165500,6000,3.76,1822,294197000
004990,롯데지주,51600,50800,-800,-1.55,163510,8331782700
00499K,롯데지주우,52600,52600,0,0.0,936,48526700
005300,롯데칠성,1367000,1359000,-8000,-0.59,773,1051809000
005305,롯데칠성우,620000,629000,9000,1.45,14,8751000
011170,롯데케미칼,265000,272500,7500,2.83,128423,34607623000
002270,롯데푸드,683000,675000,-8000,-1.17,2857,1934122000
071840,롯데하이마트,47450,51100,3650,7.69,154051,7763578950
027740,마니커,783,796,13,1.66,909080,719890333
204320,만도,29900,29450,-450,-1.51,174309,5177334050
001080,만호제강,17000,17000,0,0.0,3407,57898550
088980,맥쿼리인프라,9310,9350,40,0.43,585116,5458583120
094800,맵스리얼티1,3665,3660,-5,-0.14,29175,106455930
015540,메디플란트,6870,6900,30,0.44,2683,18462310
138040,메리츠금융지주,11400,11550,150,1.32,63914,743835800
008560,메리츠종금증권,4225,4275,50,1.18,1394398,5945597815
000060,메리츠화재,21850,22350,500,2.29,128856,2856880100
090370,메타랩스,1775,1805,30,1.69,404494,751969650
017180,명문제약,5310,5300,-10,-0.19,87075,460777530
012690,모나리자,3700,3645,-55,-1.49,287992,1060806510
005360,모나미,2760,2820,60,2.17,39483,110010580
204210,모두투어리츠,3170,3180,10,0.32,1841,5902340
009680,모토닉,10150,10000,-150,-1.48,56832,574156140
009580,무림PP,5780,5810,30,0.52,162169,939346560
009200,무림페이퍼,2800,2805,5,0.18,57952,161297335
033920,무학,13500,13300,-200,-1.48,18670,249922300
008420,문배철강,3815,3835,20,0.52,2871387,11044231095
025560,미래산업,176,178,2,1.14,1644902,291134014
007120,미래아이앤지,448,445,-3,-0.67,128650,56665046
006800,미래에셋대우,6760,6710,-50,-0.74,1188489,8015093750
00680K,미래에셋대우2우B,3485,3450,-35,-1.0,352372,1213418580
006805,미래에셋대우우,3910,3920,10,0.26,3889,15214840
085620,미래에셋생명,4755,4725,-30,-0.63,86622,411063690
002840,미원상사,252000,251000,-1000,-0.4,28,7029500
268280,미원에스씨,64300,64300,0,0.0,963,61672300
107590,미원홀딩스,33700,33500,-200,-0.59,348,11635000
134380,미원화학,41050,42000,950,2.31,169,7043250
003650,미창석유,75800,76000,200,0.26,815,61899000
155900,바다로19호,2910,2930,20,0.69,6893,20146390
003610,방림,25100,25200,100,0.4,1518,38187900
001340,백광산업,2565,2565,0,0.0,51274,131168275
014580,백광소재,2710,2825,115,4.24,202903,565998645
035150,백산,6690,6640,-50,-0.75,18659,124195100
002410,범양건영,1695,1705,10,0.59,98396,165280610
096300,베트남개발1,371,372,1,0.27,77761,28794799
007210,벽산,2550,2605,55,2.16,402358,1040050120
002760,보락,2170,2180,10,0.46,298517,652005515
003850,보령제약,9950,9880,-70,-0.7,108341,1073908390
000890,보해양조,1945,1955,10,0.51,18919450,37685001205
003000,부광약품,23450,23450,0,0.0,183556,4294491600
001270,부국증권,20650,20600,-50,-0.24,3645,75157950
001275,부국증권우,18950,19000,50,0.26,19,361200
026940,부국철강,3080,3170,90,2.92,217083,683088405
015350,부산가스,37750,37950,200,0.53,1124,42471600
011390,부산산업,170000,177000,7000,4.12,53162,9367898000
005030,부산주공,492,530,38,7.72,3152254,1729567888
100220,비상교육,6470,6660,190,2.94,25471,168331490
005180,빙그레,72800,72500,-300,-0.41,21007,1533693800
003960,사조대림,23900,23600,-300,-1.26,9280,219264200
008040,사조동아원,1260,1275,15,1.19,32651,41329945
007160,사조산업,53200,53300,100,0.19,3703,196446300
014710,사조씨푸드,6360,6380,20,0.31,8790,55795070
006090,사조오양,9870,9960,90,0.91,11434,113114930
079660,사조해표,10550,10300,-250,-2.37,22641,236172350
005090,삼광글라스,29500,31350,1850,6.27,12465,382816650
001470,삼부토건,4545,4615,70,1.54,134193,623319375
006400,삼성SDI,227000,231000,4000,1.76,246538,56767973996
006405,삼성SDI우,89000,89900,900,1.01,3141,283101700
006660,삼성공조,8900,8960,60,0.67,3536,31495200
028260,삼성물산,108500,109000,500,0.46,185721,20191010000
02826K,삼성물산우B,71700,71800,100,0.14,310,22222600
207940,삼성바이오로직스,388000,395500,7500,1.93,108726,42713455500
032830,삼성생명,81100,82600,1500,1.85,211882,17407879800
018260,삼성에스디에스,205000,213500,8500,4.15,158863,33571828500
028050,삼성엔지니어링,17700,17650,-50,-0.28,906031,16034798250
009150,삼성전기,97200,98100,900,0.93,1321347,130166446900
009155,삼성전기우,40250,40600,350,0.87,7621,308922000
005930,삼성전자,39800,40500,700,1.76,11661063,470286278900
005935,삼성전자우,32450,33100,650,2.0,1253321,41056406000
001360,삼성제약,2600,2580,-20,-0.77,162196,419337635
010140,삼성중공업,7410,7460,50,0.67,2728120,20419274530
010145,삼성중공우,43950,43050,-900,-2.05,429,18528050
016360,삼성증권,31500,31200,-300,-0.95,194570,6061783600
068290,삼성출판사,18050,15700,-2350,-13.02,2931269,48448850450
029780,삼성카드,34650,34500,-150,-0.43,75026,2602726300
000810,삼성화재,269000,267000,-2000,-0.74,72422,19308943000
000815,삼성화재우,170000,169500,-500,-0.29,5117,867509500
006110,삼아알미늄,4140,4060,-80,-1.93,48369,196516645
145990,삼양사,56300,57200,900,1.6,10825,615764000
145995,삼양사우,35800,36650,850,2.37,75,2702600
003230,삼양식품,61000,61000,0,0.0,101486,6276909400
002170,삼양통상,42550,42800,250,0.59,1422,60889050
272550,삼양패키징,18250,18050,-200,-1.1,33085,598603150
000070,삼양홀딩스,81300,82200,900,1.11,10615,871013300
000075,삼양홀딩스우,47250,46950,-300,-0.63,729,33805050
002810,삼영무역,14200,14500,300,2.11,18649,267691900
005680,삼영전자,11600,11550,-50,-0.43,41227,476025150
003720,삼영화학,836,838,2,0.24,164289,136282755
023000,삼원강재,2850,2830,-20,-0.7,7299,20502950
004380,삼익THK,9990,10150,160,1.6,70746,716211740
002450,삼익악기,1775,1795,20,1.13,251105,453043945
000520,삼일제약,20450,20650,200,0.98,45286,934621100
009770,삼정펄프,33450,33550,100,0.3,295,9881550
005500,삼진제약,37100,37050,-50,-0.13,48147,1797623400
004690,삼천리,91200,92300,1100,1.21,6688,613426300
001880,삼호,14550,14550,0,0.0,266,3865100
010960,삼호개발,5190,5350,160,3.08,201070,1066317340
004450,삼화왕관,47600,47750,150,0.32,577,27467500
009470,삼화전기,22150,22150,0,0.0,183823,4076391450
011230,삼화전자,2260,2340,80,3.54,609009,1497563460
001820,삼화콘덴서,56300,56600,300,0.53,306636,17544441000
000390,삼화페인트,7050,7170,120,1.7,32680,232435170
041650,상신브레이크,4180,4150,-30,-0.72,72967,305285590
075180,새론오토모티브,5400,5340,-60,-1.11,10133,53459000
007540,샘표,32950,33150,200,0.61,11806,391458350
248170,샘표식품,28600,28000,-600,-2.1,15172,425935100
007860,서연,3830,3845,15,0.39,40866,156872325
200880,서연이화,4600,4620,20,0.43,95955,443998740
017390,서울가스,84100,85300,1200,1.43,30,2554200
004410,서울식품,177,178,1,0.56,890428,157449714
004415,서울식품우,3760,3780,20,0.53,23408,88760365
021050,서원,1095,1120,25,2.28,87312,97625980
008490,서흥,23450,23500,50,0.21,15331,356675850
007610,선도전기,5360,5570,210,3.92,477542,2620412930
136490,선진,11000,11450,450,4.09,24476,274534600
002820,선창산업,5190,5370,180,3.47,9857,52238180
014910,성문전자,2715,2650,-65,-2.39,254518,681598975
014915,성문전자우,8110,7990,-120,-1.48,13554,108634260
003080,성보화학,5480,5480,0,0.0,12373,67899010
004980,성신양회,12300,12750,450,3.66,738795,9271249600
004987,성신양회2우B,14850,15400,550,3.7,9956,150491100
004989,성신양회3우B,10400,10750,350,3.37,36,382550
004985,성신양회우,9970,10700,730,7.32,14984,155514740
011300,성안,629,636,7,1.11,58258,36447007
000180,성창기업지주,2025,2035,10,0.49,113185,229352235
002420,세기상사,68300,71600,3300,4.83,444,31346500
004360,세방,12300,12600,300,2.44,5215,65042000
004365,세방우,6120,6240,120,1.96,2259,13979930
004490,세방전지,36500,36300,-200,-0.55,14827,539242200
001430,세아베스틸,16550,16600,50,0.3,67917,1129485050
306200,세아제강,58000,58000,0,0.0,5376,310713500
003030,세아제강지주,48850,49000,150,0.31,11377,552771800
019440,세아특수강,14700,14750,50,0.34,1616,23725650
058650,세아홀딩스,93900,94100,200,0.21,1100,102613300
013000,세우글로벌,1810,1910,100,5.52,3403433,6436203940
091090,세원셀론텍,3550,3700,150,4.23,477545,1752461575
021820,세원정공,6760,6840,80,1.18,6835,46723700
067830,세이브존IC,3295,3375,80,2.43,16800,56287510
033530,세종공업,8080,7740,-340,-4.21,997423,7885896900
075580,세진중공업,3945,3985,40,1.01,99243,396833930
027970,세하,1380,1380,0,0.0,13194,18007545
145210,세화아이엠씨,2990,2990,0,0.0,0,0
